symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
2764.TOK,Hiramatsu Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.5000
1ZM.BER,HIRATA CORP.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4444
6245.TOK,HIRANO TECSEED Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.4211
7781.TOK,HIRAYAMA HOLDINGS Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.4211
1ZM.FRK,Hirata Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
3059.TOK,Hiraki Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3636
5821.TOK,Hirakawa Hewtech Corp.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3077
6258.TOK,Hirata Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2963
7863.TOK,Hiraga Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2667
1ZM.STG,Hirata Corp. Registered Shares ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2286
