symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IZEA,IZEA Worldwide Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IZNN,IZON Network Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IZRL,ARK Israeli Innovation ETF Hdg,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
IZICX,Invesco International Select Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
IZIZF,iShares III Public Limited Company - iShares MSCI Emerging Markets UCITS ETF (Acc),Equity,United States,09:30,16:00,UTC-05,USD,0.5714
IZSRX,Invesco Select Opportunities R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
IZQVF,Indivior PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
IZSCX,Invesco Select Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
IZCFF,International Zeolite Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
IZIYX,Invesco International Select Equity Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
