symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NSC,Norfolk Southern Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NSCRX,Nuveen NWQ Small-Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCQX,Nuveen NWQ Small-Cap Value R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCOX,Nuveen Strategic Municipal Opps C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCIX,Columbia AMT-Free SC Interm MuniBd A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCAX,Nuveen NWQ Small-Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCMX,Columbia AMT-Free SC Interm MuniBd Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCCX,Nuveen NWQ Small-Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSCFX,Nuveen NWQ Small-Cap Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NSC.AUS,NAOS Small Cap Opportunities Company Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
