symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BN.PAR,Danone SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.7500
BN.VIE,Danone SA,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.7500
