symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LGF-A,Lions Gate Entertainment Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LGF-B,Lions Gate Entertainment Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LION,Fidelity Southern Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RLH,Red Lion Hotels Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LOMLF,Lion One Metals Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
LIONX,Issachar N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
DSLEF,Desert Lion Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
LIOCX,BrandywineGLOBAL Intl Opp Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LIORX,ClearBridge International Value R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
NLGCF,Northern Lion Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
