symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CCOXF,Candente Copper Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SDCF,Sanders Candy,Equity,United States,09:30,16:00,UTC-05,USD,0.4706
MCYVX,MainStay Candriam Emerging Mkts Eq Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
CDELF,Candelaria Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MCYIX,MainStay Candriam Emerging Mkts Eq I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
MCYAX,MainStay Candriam Emerging Mkts Eq A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3200
MCYCX,MainStay Candriam Emerging Mkts Eq C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
MCYSX,MainStay Candriam Emerging Mkts Eq R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
CGDXF,Candente Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
CNDL,Candlewood Hotel Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
