symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ALACU,Alberton Acquisition Corporation Units,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ALK,Alaska Air Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AGI,Alamos Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ALRM,Alarm.com Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ALSK,Alaska Communications Systems Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ALG,Alamo Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AMGGF,Alamos Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ALARX,Alger Capital Appreciation Instl I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
FBAK,First National Bank Alaska,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
ALIAF,Alacer Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
