symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GGEZX,GuideStone Funds Growth Equity Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGEAX,Nationwide Global Sust Eq A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGEYX,GuideStone Funds Growth Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGESX,Nationwide Global Sust Eq Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGEIX,Nationwide Global Sust Eq R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGECX,Nationwide Global Sust Eq C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGEFX,Golub Group Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGEPX,Goldman Sachs Intl Real Estate Sec P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GGE.AUS,Grand Gulf Energy Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
GGENG.BSE,G G Engineering Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5455
