symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MARK,Remark Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
REMAX,Russell Inv Emerging Markets A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
3SWN.FRK,Remark Holdings Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3200
3SWN.BER,"REMARK HLDGS NEW DL -,001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
