symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LIJKX,BlackRock LifePath Index 2035 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LIJIX,BlackRock LifePath Index 2035 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LIJPX,BlackRock LifePath Index 2035 Inv P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LIJAX,BlackRock LifePath Index 2035 Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
002033.SHZ,LiJiang YuLong Tourism Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1714
