symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TNMLF,White Metal Resources Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TNMCF,Titan Mining Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNMAX,1290 Multi-Alternative Strategies A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNMIX,1290 Multi-Alternative Strategies I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNMRX,1290 Multi-Alternative Strategies R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNMAF,TENMA CORPORATION,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNMD,Tianrong Medical Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNMRY,Reach plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNM1.FRK,Technicolor SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
TNM1.BER,TECHNICOLOR INH.  EO 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
