symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CP,Canadian Pacific Railway Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CPRX,Catalyst Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CPB,Campbell Soup Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CPA,"Copa Holdings, S.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CPST,Capstone Turbine Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CPG,Crescent Point Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CPE,Callon Petroleum Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CPHI,China Pharma Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CPRT,Copart Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CPOAX,Morgan Stanley Multi Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
