symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLC,Taiwan Liposome Company Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TSM,Taiwan Semiconductor Manufacturing Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NTP,Nam Tai Property Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TLRD,Tailored Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
OTTR,Otter Tail Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EWT,iShares MSCI Taiwan Capped ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
TAIT,Taitron Components Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TAIL,Cambria Tail Risk ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
TAIAX,American Funds Tax-Advtg Gr & Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TWN,Taiwan Fund Inc. (The),Equity,United States,09:30,16:00,UTC-05,USD,0.2857
