symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VEFD.BER,VANECK VEC. ETF-VIETNAM,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
VEFD.DUS,VANECK VEC. ETF-VIETNAM,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
VEFD.HAM,VANECK VEC. ETF-VIETNAM,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
