symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CIUEX,Six Circles International Uncon Eq,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIU-PC.TRT,CU INC PREFERRED SERIES 4,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
CIU-PA.TRT,"CU INC., PREFERRED SHARES",Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
CIUSDA.MEX,+CIUSD A,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
CIUSMONEYMAR.TRT,CI US Money Market Fund,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.3333
BAM19.ARG,MUNIC DE LA CIUDAD 26%-FR T-BIL,Equity,Argentina,11:00,17:00,UTC-03,ARS,0.1765
