symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JOE,The St. Joe Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
JOEY,Joey New York Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
JOEMX,JOHCM Emerging Markets Opps Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOEAX,JOHCM Emerging Markets Opps II,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOEQX,JPMorgan Opportunistic Equity L/S I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOEZX,JPMorgan Opportunistic Equity L/S R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOEIX,JOHCM Emerging Markets Opps I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOERX,JPMorgan Opportunistic Equity L/S R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOEPX,JPMorgan Opportunistic Equity L/S R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOECX,JPMorgan Opportunistic Equity L/S C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
