symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PRMTX,T. Rowe Price Comm & Tech Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PRMW,Primo Water Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PRMSX,T. Rowe Price Emerging Markets Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FSUPX,Fidelity Large Cap Growth Index Prm,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EIVPX,Parametric Volatil Risk Prm-Defensv Insl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FLCHX,Fidelity Large Cap Value Index Prm,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSBAX,Fidelity Shrt-Term Trs Bd Index Prm,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PRMCX,Putnam Retirement Inc Lifestyle 1 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PRMK,ProConcept Marketing Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1667
PRMO,Prom Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1622
