symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FLJP,Franklin FTSE Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
FLJH,Franklin FTSE Japan Hedged ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
FLJNWX,FT 7045: U.S. Infrastructure Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FLJEMX,FT 6889: Dow Target 10  Oct. '1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FLJNRX,FT 7204: Content Leaders Opport,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
