symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ICQ.AUS,iCar Asia Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
ICQ.BER,INVISIO COMMUNIC. AB SK 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
