symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LMT,Lockheed Martin Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FFTFX,Franklin Federal Lmtd-Term T/F Inc A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
LMTIX,QS US Large Cap Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FFLQX,Franklin Federal Lmtd-Term T/F Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LMTAX,Invesco Short Duration Inflation Prot A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LMTYX,Invesco Short Duration Inflation Prot Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FFTRX,Franklin Federal Lmtd-Term T/F Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
FTFZX,Franklin Federal Lmtd-Term T/F Inc Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LMTCF,Sona Nanotech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
LMTI,Laser Master International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
