symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RRTS,Roadrunner Transportation Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RRTMX,T. Rowe Price Retirement 2015 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTBX,T. Rowe Price Retirement 2020 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTVX,T. Rowe Price Retirement 2055 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTFX,T. Rowe Price Retirement 2050 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTCX,T. Rowe Price Retirement 2030 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTNX,T. Rowe Price Retirement 2025 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTDX,T. Rowe Price Retirement 2040 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTAX,T. Rowe Price Retirement 2010 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RRTRX,T. Rowe Price Retirement 2045 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
