symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EPE,EP Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EPEO,E'Prime Aerospace Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EPEIX,EP Emerging Markets Small Companies I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPETF,Emperor Entertainment Hotel Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ESO.LON,EPE Special Opportunities plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
EPERVA.SAN,Empresa Pesquera Eperva S.A.,Equity,Chile/Santiago,09:30,16:00,UTC-03,CLP,0.6667
EPE.BER,"EPIZYME INC.  DL -,0001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
EPE.STG,Epizyme Inc. Registered Shares ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
EPE.FRK,Epizyme Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
EPE.JOH,EPE Capital Partners Ltd,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.2500
