symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BGLCX,Brookfield Global Listed InfrastructureC,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
BGLC.LON,Blackstone / GSO Loan Financing Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
