symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BUMGX,CBOE Vest S&P 500 Buffer Strategy Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PBMRF,PT Bumi Resources Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
PBMRY,PT Bumi Resources Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BUMI.JKT,PT Bumi Resources Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.5000
BSDE.JKT,PT Bumi Serpong Damai Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.4000
5210.KLA,Bumi Armada Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.4000
BRMS.JKT,PT Bumi Resources Minerals Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2857
BNBA.JKT,P.T. Bank Bumi Arta Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2308
SKBM.JKT,PT Sekar Bumi Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2143
BTEK.JKT,PT Bumi Teknokultura Unggul Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2000
