symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YKEN.MOS,Public joint stock company Yakutskenergo,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.7500
YKE.FRK,Yokogawa Electric Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
YKE.DUS,YOKOGAWA EL.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
YKENP.MOS,Public joint stock company Yakutskenergo,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6000
YKE.STG,YOKOGAWA ELECTRIC CORP. Registe,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5455
