symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RYPPF,RYU Apparel Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RYPRX,Royce Premier Invmt,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPMX,Rydex Precious Metals Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPNX,Royce Opportunity Invmt,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPCX,Royce Pennsylvania Mutual Consult,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPDX,Rydex Consumer Products A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPAX,Rydex Transportation H,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPIX,Rydex Transportation Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPFX,Royce Pennsylvania Mutual Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYPE,Royalite Petroleum Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
