symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UVV,Universal Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
UVV.FRK,Universal Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
UVV.STG,UNIVERSAL CORP. Registered Shar,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
