symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FCSC,Fibrocell Science Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FCSCX,Franklin Adjustable US Govt Secs C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
