symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HGT.LON,HgCapital Trust Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
HGCR11.SAO,CSHG Recebiveis Imobiliarios BC Fundo de Investimento Imobiliario - FII,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5000
HGC.TRT,Horizons Global Currency Opps ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.5000
