symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VIPCLOTHNG.NSE,VIP Clothing Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4706
VIPCLOTHNG.BSE,VIP Clothing Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4706
