symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XHYG.STG,Xtr.II EUR H.Yield Corp.Bond In,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
ABD3.BER,ABERD.GL-SE.EO H.Y.AMIEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2500
SYBJ.DUS,SPDR BL.BA.EO H.Y.B.U.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
EUNW.FRK,IS EO H.Y.CO.BD U.ETF EOD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
FAEU.FRK,IMIII-I.US H.Y.F.A. AEOH,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
FJ24.FRK,FID.FDS-US H.YI.A EUR,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
ABD3.DUS,ABERD.GL-SE.EO H.Y.AMIEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
ABD3.HAN,ABERD.GL-SE.EO H.Y.AMIEO,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2222
ABD3.HAM,ABERD.GL-SE.EO H.Y.AMIEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
ABD3.MUN,ABERD.GL-SE.EO H.Y.AMIEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
