symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
5AM.HAM,HASTINGS TECHNOLOGY M.LTD,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4444
4JZL.BER,SPDR BOFA M.L.CROSS.C.BD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4444
5AM.BER,HASTINGS TECHNOLOGY M.LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2500
P6Q1.FRK,JSS M.L.-N.ENERG.EO T,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
P6Q1.BER,JSS M.L.-N.ENERG.EO T,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2500
P6Q1.DUS,JSS M.L.-N.ENERG.EO T,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2500
P6Q1.HAN,JSS M.L.-N.ENERG.EO T,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2500
P6Q1.HAM,JSS M.L.-N.ENERG.EO T,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2500
P6Q1.MUN,JSS M.L.-N.ENERG.EO T,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
P6Q1.STG,JSS M.L.-New Energy Fd EO Namen,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
