symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GER,Goldman Sachs MLP and Energy Renaissance Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ARA,American Renal Associates Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
RNR,RenaissanceRe Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
RNST,Renasant Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
SZC,Cushing Renaissance Fund (The) ,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
IPO,Renaissance IPO ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3478
IPOS,Renaissance International IPO ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
RNSGF,Renaissance Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
RNR-PE,RenaissanceRe Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2286
AIRR,First Trust RBA Amer Indl RenaisTM ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2162
