symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHACU,CHARDAN HEALTHCARE ACQUISITION CORP.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GH,Guardant Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ELAN,Elanco Animal Health Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BHC,Bausch Health Companies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
CVS,CVS Health Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
OPK,OPKO Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HEAR,Turtle Beach Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TDOC,Teladoc Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3000
OHI,Omega Healthcare Investors Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2609
CAH,Cardinal Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2400
