symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SQ,Square Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BMY,Bristol-Myers Squibb Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MSG,The Madison Square Garden Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
OXSQ,Oxford Square Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SQNXF,Square Enix Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PSHZF,Pershing Square Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
VSQTF,Victory Square Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
JSMVX,Jackson Square SMID-Cap Growth Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
SQRMF,Squire Mining Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
JSMTX,Jackson Square SMID-Cap Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1935
