symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PKTX,"ProtoKinetix, Incorporated",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PKTNX,Invesco Peak Retirement 2015 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTGX,Invesco Peak Retirement 2020 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTVX,Invesco Peak Retirement Now R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTAX,Invesco Peak Retirement 2025 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTIX,Invesco Peak Retirement 2020 Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTDX,Invesco Peak Retirement 2025 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTZX,Invesco Peak Retirement Now R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTTX,Invesco Peak Retirement Now C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PKTWX,Invesco Peak Retirement Now R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
