symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CGC,Canopy Growth Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CGCCX,Griffin Institutional Access Cr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
CGCO,Commerce Group Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGCYX,Columbia Greater China Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCHX,Columbia Greater China Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCGX,Columbia Aggressive Track Ages ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCBX,Columbia Quality Income Port C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCRX,Columbia Greater China Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCMX,Columbia Moderate Track Ages 0-,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGCWX,Columbia Greater China T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
