symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSKTF,METALO MANUFACTURI,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MSKLX,Morgan Stanley Inst Mid Cap Growth L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IH2.SGP,XT MSKorea US$,ETF,Singapore,09:00,17:00,UTC+08,SGD,0.7500
MSKY.JKT,PT MNC Sky Vision Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6667
MSK.FRK,MicroPort Scientific Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
MSK.BER,MICRP.SCIEN.REGS HD-00001,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3529
