symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ERC,Wells Fargo Advantage Multi-Sector Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ERCB.FRK,Telefonaktiebolaget LM Ericsson (publ),Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7500
0M0E.LON,"Ercros, S.A.",Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
ERCG.FRK,Telefonaktiebolaget LM Ericsson (publ),Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
ERC.TRV,Eros Resources Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6000
CRS1.BER,"ERCROS SA INH.  EO 0,30",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ERCA.STG,Telefonaktiebolaget L.M.Erics.N,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
ERCB.BER,ERICSSON B (FRIA),Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2308
