symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGI,Triumph Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TGIFF,1933 Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TGIGX,TCW Relative Value Dividend Apprec N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGIC,Triad Guaranty Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TGINX,TCW Emerging Markets Income N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGIWX,TIAA-CREF Growth & Income W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TSPG,TGI Solar Power Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TGIAX,Timothy Plan Growth & Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGIPX,T. Rowe Price Personal Strat Gr I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGIHX,TIAA-CREF Growth & Income Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
