symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ADBE,Adobe Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
0R2Y.LON,ADOBE SYSTEMS INC ADOBE SYSTEM ,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ADB.FRK,Adobe Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
ADB.BER,ADOBE INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ADB.DUS,ADOBE INC.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
ADB.HAM,ADOBE INC.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
ADB.MUN,ADOBE INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
ADB.STG,Adobe Inc. Registered Shares o.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5714
ADBE.MEX,Adobe Inc.,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.5714
ADBE.SWI,Adobe Inc.,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.2286
