symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLGN,CollPlant Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLGX,CoreLogic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLGPF,Clean Seed Capital Group Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLGWX,Columbia Large Cap Growth T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGRX,Columbia Global Strategic Equity R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGEX,Columbia Large Cap Growth E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGPX,Columbia Large Cap Growth III R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGAX,Columbia Moderate Track Ages 18,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGBX,COLUMBIA COLLEGE 529 PORT AG - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLGCX,Columbia Moderate Track Ages 18,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
