symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CMNIX,Calamos Market Neutral Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
CMNCX,Principal Capital Appreciation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMNWX,Principal Capital Appreciation A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMNTNX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMNR,Commerce Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CMNYX,Columbia Minnesota Tax-Exempt Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMNZX,Columbia Minnesota Tax-Exempt Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMNTMX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CMNRX,Columbia Strategic Income Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CMNTLX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
