symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DXQLX,Direxion Mthly NASDAQ-100 Bull 2X Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DXQC.FRK,CHART HIGH VAL./YLD INH.B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQA.FRK,WARBURG VALUE FUND A,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQF.FRK,DKO-AKTIEN DEUTSCHLAND,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQK.FRK,ALTIS FD-GL.RES INH. B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQL.FRK,DKO-RENTEN EUR,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQN.FRK,WARBURG VALUE FUND B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DXQA.BER,WARBURG VALUE FUND A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
DXQA.DUS,WARBURG VALUE FUND A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
DXQA.HAM,WARBURG VALUE FUND A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
