symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NJTFX,T. Rowe Price NJ Tax-Free Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NJTC.FRK,PolarityTE Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
NJTC.BER,"POLARITYTE INC.  DL-,001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
NJTC.STG,PolarityTE Inc. Registered Shar,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
