symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MFJAX,MFS Lifetime 2060 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJBX,MFS Lifetime 2060 B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJTX,MFS Lifetime 2060 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJUX,MFS Lifetime 2060 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJCX,MFS Lifetime 2060 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJEX,MFS Lifetime 2060 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJGX,MFS Lifetime 2060 R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJKX,MFS Lifetime 2060 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJIX,MFS Lifetime 2060 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFJ.FRK,POLYNOVO LTD,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
