symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RXEEY,Rexel S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RXEI,RxElite Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RXE.TRT,RBC Quant Emerging Markets Eq Ldrs ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
RXE-U.TRT,RBC QUANT EMERG MKTS EQT LEADER,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6000
RXEA.HAM,LLB SEMPER REAL ESTATE A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
RXEA.MUN,LLB SEMPER REAL ESTATE A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
RXEB.DUS,LLB SEMPER REAL ESTATE T,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
RXEB.HAM,SemperReal Estate,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
RXEC.BER,LLB SEMPER R. ESTATE VTA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
RXEC.DUS,LLB SEMPER R. ESTATE VTA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.5455
