symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BEFAX,BlackRock Emerging Mkts Eq Strats Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
601678.SHH,Befar Group Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.3478
