symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
REV,Revlon Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RVS.AUS,Revasum Inc.,Equity,Australia,10:00,16:00,UTC+11,AUD,0.8571
RVLT,Revolution Lighting Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
RVNC,Revance Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ARKG,ARK Genomic Revolution Multi-Sector ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
RDIV,Oppenheimer S&P Ultra Dividend Rev ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
REVG,REV Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
RWL,Oppenheimer S&P 500 Revenue ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
RVEN,Reven Housing REIT Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
AWRRF,A&W Revenue Royalties Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
