symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FYRTY,FamilyMart UNY Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FYRZBX,FT 7177: Nasdaq Factor Dogs Opp,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRGDX,FT 6913: Multi-Sector Income Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRKLX,First Trust Combined Series 291,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRGTX,FT 7297: Target High Quality Dv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRTGX,"FT 7410: Mega-Cap Portfolio, Se",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRKPX,FT 7206: ESG Impact Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRUEX,FT 6771: 40/60 Strategic Alloca,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRABX,FT 6904: MLP Closed-End Fund an,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FYRVLX,FT 6775: Energy Select Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
