symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EUNH.BER,ISHSIII-C.EO GOV. B.EODIS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
EUNH.DUS,ISHSIII-C.EO GOV. B.EODIS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
EUNH.HAM,ISHSIII-C.EO GOV. B.EODIS,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2353
EUNH.MUN,ISHSIII-C.EO GOV. B.EODIS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2353
GS0T.BER,GSF-EM.MKTS DEBT B.EOHACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2353
GS0T.MUN,GSF-EM.MKTS DEBT B.EOHACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2353
GB00B13NP853.LON,Castlefield B.E.S.T Sustainable Income Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2143
GB00B13NPD00.LON,ConBrio B.E.S.T Income Char Inc,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2143
GB00B13NPH48.LON,ConBrio B.E.S.T Income I Inc,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2143
GB00B1XQNC41.LON,Castlefield B.E.S.T UK Opportunities Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2143
