symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BX,The Blackstone Group L.P.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BLKCF,Global Blockchain Technologies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
RIOT,Riot Blockchain Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
HVBTF,HIVE Blockchain Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
HRB,H&R Block Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4211
GBCHF,Global Blockchain Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4211
SGBX,SG Blocks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LBCC,Long Blockchain Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
BKLLF,360 Blockchain Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2424
DMGGF,DMG Blockchain Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
