symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LL,Lumber Liquidators Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LYG,Lloyds Banking Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LLY,Eli Lilly and Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LLL,L3 Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LLEX,Lilis Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LLNW,Limelight Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LLBO,Lifeline Biotechnologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LLDYX,Lord Abbett Short Duration Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
LLLI,Lamperd Less Lethal Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LLEN,L & L Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
