symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLWRX,TIAA-CREF Lifecycle Index 2020 Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLWIX,TIAA-CREF Lifecycle Index 2020 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLWPX,TIAA-CREF Lifecycle Index 2020 Premier,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLWCX,TIAA-CREF Social Choice LwCrbn Eq Retl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLWHX,TIAA-CREF Lifecycle Index 2020 Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLW.LON,Tullow Oil plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
TLW.FRK,TIMELESS SOFTWARE,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
TLW.BER,TIMELESS SOFTWARE,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
TLW.DUS,TIMELESS SOFTWARE,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
TLW.HAM,TIMELESS SOFTWARE,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
