symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MNNAX,Victory Munder Multi-Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
MGOYX,Victory Munder Mid-Cap Core Growth Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MGOAX,Victory Munder Mid-Cap Core Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
MNDP,Mundus Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MUNMF,Mundoro Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MUNDX,Mundoval,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
MGOSX,Victory Munder Mid-Cap Core Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
MNNRX,Victory Munder Multi-Cap R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
MIGSX,Victory Munder Small Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
MASCX,Victory Munder Small Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
