symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VSCIX,Vanguard Small Cap Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCGX,Vanguard LifeStrategy Cnsrv Gr Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCSX,Vanguard Short-Term Corp Bd Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCPX,Vanguard Small Cap Index InstlPlus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCFX,Voya Securitized Credit P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCOX,JPMorgan Small Cap Blend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCAX,Invesco Small CapValue A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCRX,Virtus KAR Small-Cap Core R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCCX,JPMorgan Small Cap Blend C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VSCVX,Victory Integrity Small-Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
