symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CNET,ChinaNet Online Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CNENF,Claren Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CNER,China New Energy Group Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CNETX,Columbia Aggressive Track Ages ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CNESX,Columbia Conservative 529 Portf,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CNEND,Claren Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CNE.TRT,Canacol Energy Ltd,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
CNE.LON,Cairn Energy PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
CNE.SGP,MindChamps PreSchool Limited,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.6667
CNEL.LON,China New Energy Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
