symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSL,Sasol Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SSLJ,SSLJ.com Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SSLCX,DWS Small Cap Core S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSLLF,Siltronic AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSLYF,Sinotrans Shipping Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSLZY,Santos Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSL.TRT,Sandstorm Gold Ltd.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
SSL.MIL,S.S. Lazio S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6667
SSL.AUS,Sietel Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
SSLN.LON,ISHARES PHYSICAL METALS PLC ISH,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
