symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BMED.MIL,Banca Mediolanum S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.7273
BMED.VIE,Banca Mediolanum S.p.A.,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.7273
