symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NWWOX,Virtus Vontobel Global Opportunities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWLX,Nationwide Inv Dest Cnsrv Ins Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWJX,Nationwide Inv Dest Mod Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWUX,Nationwide Destination 2060 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWZX,Nationwide Amundi World Bond Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWEX,Nationwide Bailard Em Mkts Eq M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWVX,Nationwide Destination 2060 Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWDX,Nationwide Bailard Em Mkts Eq Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWIX,Nationwide Inv Dest Mod Agrsv Instl Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NWWTX,Nationwide Destination 2060 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
