region,type,symbol,name
Moscow,ETF,FXAU.MOS,"FinEx Funds Public Limited Company - FinEx MSCI Australia UCITS ETF"
Moscow,ETF,FXGD.MOS,"FinEx Physically Backed Funds Public Limited Company - FinEx Gold ETF"
Moscow,ETF,FXJP.MOS,"FinEx Funds Public Limited Company - FinEx MSCI Japan UCITS ETF"
Moscow,ETF,FXKZ.MOS,"FINEX PHYSICALLY B"
Moscow,ETF,FXMM.MOS,"FinEx Funds Public Limited Company - FinEx Cash Equivalents UCITS ETF"
Moscow,ETF,FXRB.MOS,"FinEx Funds Public Limited Company - FinEx Tradable Russian Corporate Bonds UCITS ETF"
Moscow,ETF,FXUK.MOS,"FinEx Funds Public Limited Company - FinEx MSCI United Kingdom UCITS ETF"
Moscow,ETF,FXUS.MOS,"FinEx Funds Public Limited Company - FinEx MSCI USA UCITS ETF"
Moscow,ETF,RUSB.MOS,"ITI FUND UCITS ETF"
